2.0436153778920803	7.44103105957409	-6.793709936747252	1.5251509952756654	-0.796761484631411	-0.38276431858666554	0.5383566801194206	1.3833796111479555	-0.17538674436024512	1.8224721600132678	0.18706769253727037
2.044222739805059	7.359304644590987	-6.7119526896748996	1.5229124708186275	-0.7944708099259707	-0.38068595195639415	0.5362123136183274	1.3832084932549022	-0.17513470319237281	1.8193271217158071	0.1862634554743474
2.044838559480212	7.278660716777121	-6.631277469477387	1.52067485913174	-0.7921803383371988	-0.3786100049796102	0.534069496971698	1.3830362079864138	-0.17488041628586862	1.8161875107980725	0.1854598208114886
2.045462954695324	7.199084441979137	-6.551669434929971	1.5184381725838225	-0.7898900727850949	-0.3765365012309427	0.5319282428952863	1.3828627538429357	-0.1746238684767039	1.8130533744361605	0.1846567873892942
2.0460960448682846	7.120561190160539	-6.4731139488153735	1.5162024237055807	-0.7876000162310318	-0.3744654644791776	0.5297885641782102	1.3826881294569218	-0.1743650445807708	1.809924760110174	0.18385435401324837
2.0467379510799244	7.043076532602967	-6.395596575123497	1.5139676251915546	-0.7853101716782923	-0.3723969186883147	0.5276504736830256	1.3825123336014182	-0.17410392939864897	1.8068017156046934	0.18305251945514955
2.0473887960971764	6.966616239145163	-6.3191030762888145	1.5117337899020664	-0.7830205421726132	-0.37033088801862135	0.5255139843457743	1.3823353651839763	-0.17384050771267173	1.8036842890091973	0.18225128245461386
2.0480487043965514	6.891166275460686	-6.243619410466492	1.5095009308652048	-0.7807311308027312	-0.36826739682767906	0.5233791091760495	1.382157223255739	-0.173574764292019	1.8005725287184875	0.18145064172064473
2.048717802187946	6.81671280037269	-6.169131728845546	1.5072690612788189	-0.7784419407009359	-0.36620646967142845	0.5212458612570491	1.3819779070127367	-0.1733066838937248	1.7974664834330738	0.18065059593327892
2.049396217438783	6.743242163205345	-6.0956263729986775	1.5050381945125195	-0.7761529750436263	-0.3641481313052089	0.5191142537456164	1.3817974157988213	-0.1730362512645826	1.794366202159526	0.1798511437453038
2.050084079898482	6.6707409011724	-6.023089872269165	1.5028083441097206	-0.7738642370518733	-0.3620924066847922	0.5169842998722978	1.3816157491086416	-0.1727634511430933	1.7912717342108233	0.1790522837840487
2.0507815211232767	6.599195736800882	-5.951508941192941	1.5005795237896766	-0.7715757299919846	-0.3600393209674111	0.5148560129413764	1.3814329065906183	-0.17248826826145383	1.7881831292066528	0.17825401465325152
2.0514886745013747	6.5285935753907625	-5.880870476956595	1.4983517474495491	-0.7692874571760777	-0.3579888995127839	0.5127294063309147	1.3812488880484266	-0.17221068734681128	1.785100437073693	0.17745633493500318
2.05220567527847	6.45892150250926	-5.811161556889994	1.496125029166486	-0.7669994219626542	-0.3559411678841293	0.5106044934927869	1.3810636934504208	-0.17193069312658488	1.782023708045865	0.176659243191766
2.052932660583606	6.390166781519819	-5.742369435993591	1.4938993831997243	-0.7647116277571815	-0.35389615184917755	0.5084812879527135	1.3808773229227504	-0.17164827032553723	1.778952992664559	0.17586273796847315
2.053669769455405	6.322316851144855	-5.6744815444994545	1.491674823992701	-0.762424078012677	-0.3518538773811737	0.5063598033102853	1.3806897767593398	-0.1713634036714508	1.7758883417788245	0.17506681779470426
2.054417142868659	6.255359323062035	-5.607485485465879	1.489451366175182	-0.7601367762302981	-0.34981437065987303	0.5042400532389838	1.3805010554231967	-0.1710760778964295	1.7728298065455261	0.17427148118694316
2.055174923761291	6.189281979533931	-5.54136903240527	1.4872290245654245	-0.7578497259599362	-0.34777765807252814	0.5021220514862074	1.3803111595495499	-0.17078627773916374	1.7697774384294878	0.17347672665091338
2.055943257061694	6.12407277106969	-5.476120126944134	1.4850078141723273	-0.7555629308008147	-0.3457437662148694	0.5000058118732759	1.38012008994899	-0.1704939879472409	1.766731289203571	0.17268255268399665
2.056722289716445	6.059719814119536	-5.411726876515804	1.4827877501976259	-0.7532763944020937	-0.3437127218920743	0.49789134829545006	1.3799278476106487	-0.1701991932795087	1.7636914109487543	0.17188895777773133
2.0575121707184163	5.996211388800321	-5.348177552084263	1.4805688480380839	-0.7509901204634752	-0.3416845521197288	0.49577867472192816	1.3797344337053878	-0.1699018785084828	1.7606578560541488	0.17109594042039536
2.0583130511352623	5.933535936653009	-5.285460585899864	1.4783511232877191	-0.7487041127358159	-0.3396592841247771	0.49366780519585757	1.3795398495874218	-0.16960202842203811	1.757630677217002	0.17030349909966774
2.059125084138319	5.87168205843033	-5.223564569285216	1.476134591740025	-0.7464183750217431	-0.3376369453464627	0.49155875383431985	1.3793440968041284	-0.16929962782911673	1.75460992744264	0.16951163230537855
2.059948425031894	5.810638511915357	-5.162478250452002	1.4739192693902248	-0.7441329111762742	-0.3356175634372577	0.48945153482832776	1.3791471770890544	-0.16899466155730916	1.751595660044391	0.16872033853233784
2.060783231282972	5.7503942097699055	-5.102190532347571	1.4717051724375358	-0.7418477251074417	-0.3336011662637788	0.4873461624428106	1.3789490923722778	-0.16868711445892778	1.7485879286434591	0.16792961628325062
2.0616296625513293	5.690938217412516	-5.042690470531153	1.4694923172874486	-0.7395628207769211	-0.3315877819076931	0.4852426510165952	1.3787498447818392	-0.168376971412773	1.7455867871687611	0.16713946407171565
2.062487880720069	5.632259750925612	-4.98396727107922	1.4672807205540233	-0.7372782022006635	-0.32957743866660855	0.48314101496238016	1.3785494366470314	-0.16806421732685536	1.7425922898567197	0.16634988042530743
2.0633580499265824	5.574348174991537	-4.926010288519716	1.465070399062203	-0.7349938734495319	-0.32757016505495284	0.48104126876670866	1.3783478705017125	-0.16774883714117358	1.7396044912510127	0.1655608638887433
2.064240336593942	5.517193000856818	-4.868809023794521	1.4628613698501345	-0.7327098386499415	-0.3255659898048354	0.47894342698992914	1.3781451490876273	-0.16743081583054745	1.7366234462022756	0.16477241302713452
2.065134909462728	5.460783884324566	-4.812353122250046	1.4606536501715157	-0.7304261019845047	-0.323564941866896	0.4768475042661559	1.377941275357737	-0.16711013840750716	1.7336492098677614	0.16398452642932151
2.066041939623303	5.405110623774396	-4.756632371655339	1.458447257497947	-0.7281426676926784	-0.3215670504111366	0.47475351530321913	1.3777362524777874	-0.16678678992441642	1.7306818377109463	0.1631972027112928
2.0669616005485323	5.350163158209673	-4.701636700247515	1.4562422095213028	-0.7258595400714157	-0.31957234482773506	0.4726614748826132	1.3775300838370246	-0.16646075547989234	1.7277213855010916	0.16241044051968723
2.067894068126961	5.2959315653315615	-4.647356174803992	1.4540385241561191	-0.7235767234758229	-0.3175808547278434	0.4705713978594356	1.377322773040094	-0.16613202021654794	1.7247679093127537	0.16162423853538055
2.068839520696455	5.242406059639399	-4.593780998741052	1.4518362195419823	-0.7212942223198175	-0.3155926099443649	0.4684832991623128	1.3771143239183632	-0.16580056932780965	1.721821465525225	0.16083859547715354
2.0697981390783067	5.189576990557633	-4.540901510238955	1.4496353140459526	-0.7190120410767926	-0.3136076405327144	0.4663971937933361	1.3769047405312114	-0.16546638806013683	1.7188821108219492	0.16005351010544286
2.070770106611819	5.137434840588018	-4.488708180392322	1.4474358262649796	-0.7167301842802818	-0.3116259767715541	0.4643130968279703	1.3766940271694208	-0.16512946171626844	1.7159499021898494	0.15926898122617295
2.071755609189369	5.0859702234875135	-4.4371916113862335	1.4452377750283423	-0.7144486565246315	-0.30964764916351284	0.4622310234149666	1.3764821883585443	-0.16478977565852987	1.7130248969186102	0.15848500769466958
2.0727548352919625	5.035173882471191	-4.386342534697299	1.4430411794000992	-0.7121674624656732	-0.3076726884358778	0.460150988776265	1.3762692288623017	-0.1644473153122066	1.7101071525999012	0.1577015884196515
2.073767976025277	4.985036688439875	-4.336151809319518	1.440846058681551	-0.7098866068214019	-0.3057011255412662	0.458073008206889	1.3760551536859549	-0.1641020661689796	1.7071967271265314	0.15691872236730225
2.074795225156218	4.935549638232006	-4.286610420014323	1.4386524324137104	-0.707606094372656	-0.3037329916582703	0.4559970970748269	1.3758399680796898	-0.16375401379042626	1.7042936786915333	0.15613640856541844
2.075836779149972	4.886703852899776	-4.237709475584933	1.4364603203797903	-0.7053259299638026	-0.3017683181920771	0.4539232708209113	1.3756236775401267	-0.16340314381076806	1.7013980657871874	0.15535464610763516
2.076892837207583	4.838490576008827	-4.189440207174245	1.4342697426076982	-0.7030461185034249	-0.2998071367750609	0.4518515449586858	1.375406287821439	-0.16304944194391255	1.6985099472039717	0.15457343415772534
2.0779636013040523	4.790901171961354	-4.141793966586177	1.4320807193725424	-0.7007666649650128	-0.2978494792673463	0.4497819350742624	1.3751878049266564	-0.16269289398184536	1.6956293820294364	0.15379277195397267
2.0790492762269643	4.74392712434222	-4.094762224629994	1.429893271199143	-0.6984875743876594	-0.295895377757345	0.44771445682616473	1.3749682351193884	-0.16233348580209064	1.6927564296469972	0.1530126588136172
2.0801500696156543	4.697560034287964	-4.048336569487561	1.4277074188645642	-0.6962088518767572	-0.29394486456225627	0.4456491259451711	1.3747475849249897	-0.16197120337059254	1.689891149734664	0.15223309413736894
2.0812661920009194	4.651791618878094	-4.002508705102888	1.425523183400644	-0.6939305026047011	-0.2919979722285395	0.44358595823413777	1.3745258611338935	-0.1616060327456277	1.6870336022636745	0.15145407741399072
2.0823978568452852	4.60661370954851	-3.9572704495938096	1.4233405860965351	-0.6916525318115933	-0.29005473353235106	0.44152496956781245	1.3743030708049304	-0.16123796008179297	1.6841838474970414	0.15067560822494674
2.0835452805838286	4.562018250526861	-3.9126137336856193	1.4211596485012583	-0.6893749448059519	-0.28811518147994536	0.43946617589264153	1.3740792212686355	-0.1608669716340666	1.6813419459880257	0.14989768624911418
2.084708682665574	4.5179972972892575	-3.8685305991660752	1.4189803924262578	-0.6870977469654229	-0.2861793493080401	0.4374095932265582	1.373854320130529	-0.16049305376194142	1.678507958578502	0.14912031126755612
2.0858882855954626	4.474543015038329	-3.8250131973617627	1.4168028399479646	-0.6848209437374972	-0.28424727048414267	0.4353552376587645	1.373628375274383	-0.16011619293363735	1.6756819463972406	0.14834348316835494
2.087084314976907	4.431647677202161	-3.782053787635353	1.414627013410371	-0.6825445406402294	-0.28231897870683587	0.43330312534949705	1.373401394865459	-0.15973637573038835	1.672863970858086	0.14756720195149875
2.0882969995549407	4.3893036639538	-3.7396447359034597	1.412452935427598	-0.6802685432629613	-0.2803945079060221	0.4312532725297778	1.3731733873518412	-0.15935358885003284	1.6700540936580321	0.1467914677338242
2.089526571259964	4.347503460751247	-3.69777851317498	1.4102806288864826	-0.6779929572670496	-0.27847389224312497	0.4292056955011566	1.3729443614754266	-0.15896781911467373	1.667252376775197	0.1460162807540089
2.0907732652521025	4.306239656897394	-3.6564476941094397	1.408110116949159	-0.6757177883865974	-0.276557166111243	0.427160410635434	1.3727143262629304	-0.158579053470191	1.664458882466685	0.14524164137760942
2.0920373199661824	4.265504944119885	-3.6156449555952346	1.4059414230556482	-0.6734430424291886	-0.27464436413525867	0.42511743437437466	1.3724832910374367	-0.1581872789943307	1.661673673266338	0.14446755010214626
2.0933189771573324	4.225292115170325	-3.5753630753472905	1.403774570926445	-0.6711687252766294	-0.27273552117189653	0.4230767832293987	1.3722512654192847	-0.15779248290048373	1.658896811982364	0.14369400756222794
2.09461848194722	4.185594062442911	-3.535594930524142	1.4016095845651133	-0.6688948428856902	-0.27083067230973024	0.42103847378126397	1.3720182593291195	-0.15739465254246043	1.6561283616948488	0.14292101453471268
2.0959360828709315	4.146403776611956	-3.496333496363944	1.3994464882608797	-0.6666214012888568	-0.268929852869137	0.4190025226797298	1.3717842829909004	-0.15699377541934875	1.6533683857531423	0.1421485719439039
2.0972720319245055	4.107714345288158	-3.457571844839246	1.3972853065912263	-0.6643484065950819	-0.26703309840219613	0.4169689466432027	1.3715493469348636	-0.15658983918046043	1.6506169477731139	0.14137668086677557
2.098626584613128	4.069518951693356	-3.4193031433302936	1.3951260644244847	-0.6620758649905445	-0.2651404446925284	0.41493776245836816	1.3713134620004317	-0.15618283163036312	1.6478741116342681	0.1406053425382232
2.1	4.031810873353399	-3.381520653316474	1.3929687869224259	-0.6598037827394138	-0.26325192775507883	0.41290898697979794	1.3710766393390805	-0.155772740734003	1.6451399414767254	0.1398345583563364
2.1013925407558816	3.994583480809169	-3.344217729085928	1.3908134995428556	-0.657532166184618	-0.261367583835833	0.41088263712955153	1.3708388904171611	-0.15535955462191964	1.6424145016980625	0.1390643298876899
2.1028044732093307	3.9578302363451017	-3.307387816462723	1.388660228042197	-0.6552610217486203	-0.25948744941147284	0.40885872989674577	1.370600227018633	-0.1549432615955477	1.6396978569499912	0.1382946588726464
2.10423606739764	3.921544692735293	-3.2710244515516207	1.386508998478074	-0.6529903559341989	-0.25761156118896156	0.40683728233711286	1.3703606612459434	-0.15452385013191805	1.6369900721348944	0.13752554723066945
2.1056875971184805	3.8857204920068082	-3.235121259500104	1.384359837211891	-0.6507201753252359	-0.2557399561050618	0.40481831157253817	1.3701202055302488	-0.15410130889205134	1.6342912124021958	0.136756997065639
2.107159339982267	3.850351364219999	-3.199671953277426	1.3822127709114058	-0.6484504865875111	-0.25387267132577845	0.4028018347905769	1.3698788726221378	-0.15367562672202006	1.6316013431445677	0.13598901067116664
2.108651577465254	3.8154311262654685	-3.1646703324703775	1.3800678265532902	-0.6461812964695042	-0.2520097442457303	0.4007878692439473	1.3696366756023455	-0.15324679266178137	1.6289205299939635	0.1352215905359057
2.110164594963366	3.780953680677721	-3.1301102820957443	1.3779250314256934	-0.6439126118032039	-0.25015121248744027	0.39877643225001	1.3693936278820165	-0.1528147959501384	1.6262488388174796	0.13445473934884938
2.111698681846782	3.7469130144649707	-3.0959857714289867	1.3757844131307864	-0.6416444395049256	-0.24829711390054654	0.3967675411902197	1.3691497432050546	-0.15237962603062663	1.62358633571303	0.1336884600046134
2.1132541315152813	3.713303197955036	-3.062290852849047	1.3736459995872998	-0.6393767865761375	-0.2464474865609318	0.3947612135095546	1.368905035650374	-0.15194127255750028	1.6209330870048353	0.13292275560869865
2.1148312414543513	3.6801183836571796	-3.0290196606991318	1.3715098190330544	-0.6371096601042967	-0.24460236876976188	0.3927574667159321	1.3686595196340654	-0.15149972540182322	1.618289159238718	0.13215762948272425
2.1164303132920876	3.6473528051394126	-2.9961664101630205	1.369375900027471	-0.6348430672636927	-0.24276179905244005	0.3907563183795891	1.3684132099114885	-0.15105497465766424	1.6156546191771952	0.13139308516963175
2.1180516528568805	3.615000775921333	-2.963725396156939	1.3672442714540733	-0.6325770153163041	-0.2409258161574648	0.38875778613244916	1.3681661215792449	-0.1506070106483982	1.6130295337943636	0.13062912643884983
2.1196955702359044	3.5830566883821167	-2.9316909922366428	1.3651149625229744	-0.6303115116126647	-0.23909445905519344	0.38676188766746294	1.3679182700770705	-0.15015582393311575	1.6104139702705766	0.1298657572914151
2.121362379834424	3.5515150126834873	-2.9000576495195234	1.3629880027733452	-0.628046563592741	-0.2372677669365065	0.3847686407379246	1.3676696711896175	-0.14970140531314244	1.6078079959868947	0.12910298196504577
2.123052400435926	3.5203702957074534	-2.868819895621524	1.3608634220758666	-0.6257821787868232	-0.23544577921136983	0.3827780631567626	1.367420341046072	-0.14924374583794392	1.6052116785193138	0.128340804939158
2.124765955263087	3.48961716000866	-2.837972333608738	1.358741250635163	-0.623518364816428	-0.23362853550729068	0.3807901727958112	1.3671702961302645	-0.14878283681487656	1.60262508563276	0.12757923093982287
2.1265033720395903	3.4592503027810713	-2.8075096409633638	1.3566215189922168	-0.6212551293952168	-0.23181607566766513	0.3788049875850521	1.3669195532687888	-0.1483186698113493	1.6000482852748383	0.12681826494465587
2.128264983052806	3.4292644948388347	-2.777426568563915	1.3545042580267581	-0.6189924803299273	-0.23000843975001192	0.37682252551183526	1.3666681296415846	-0.14785123666506045	1.5974813455693444	0.12605791218763351
2.130051125217341	3.3996545796111315	-2.7477179396794487	1.3523894989596332	-0.616730425521322	-0.22820566802409128	0.37484280462007186	1.3664160427807062	-0.147380529490232	1.5949243348095092	0.12529817816383118
2.131862140139475	3.3704154721508166	-2.7183786489776542	1.3502772733551507	-0.6144689729651521	-0.22640780096990207	0.3728658430094064	1.3661633105714175	-0.14690654068482115	1.5923773214509944	0.12453906863407496
2.1336983741824946	3.3415421581566216	-2.6894036615465406	1.3481676131233975	-0.6122081307531408	-0.2246148792755568	0.37089165883436004	1.3659099512530823	-0.14642926293784467	1.5898403741046068	0.12378058962950382
2.135560178532937	3.3130296930087764	-2.660788011929612	1.3460605505225285	-0.6099479070739835	-0.22282694383502932	0.36892027030345104	1.3656559834199897	-0.14594868923683332	1.5873135615287453	0.12302274745603411
2.137447909267754	3.2848732008178603	-2.632526803174308	1.3439561181610293	-0.6076883102143683	-0.22104403574576895	0.3669516956782906	1.3654014260219696	-0.1454648128754044	1.5847969526215573	0.12226554869871883
2.139361927422414	3.257067873486692	-2.6046152058935492	1.341854348999946	-0.6054293485600188	-0.21926619630618158	0.3649859532726547	1.3651462983649	-0.14497762746096263	1.5822906164128099	0.1215090002259999
2.1413025990599532	3.2296089697850223	-2.5770484573401373	1.339755276355079	-0.6031710305967571	-0.21749346701297242	0.3630230614515287	1.3648906201110267	-0.14448712692252522	1.5797946220554515	0.12075310919384381
2.143270295340983	3.202491814436981	-2.549821860493959	1.3376589338991514	-0.6009133649115913	-0.2157258895583423	0.3610630386301327	1.3646344112791355	-0.14399330551867764	1.5773090388168796	0.11999788304975524
2.145265392594678	3.175711797220981	-2.522930783161694	1.335565355663932	-0.5986563601938274	-0.21396350582703988	0.3591059032729194	1.3643776922445536	-0.14349615784565745	1.5748339360698804	0.1192433295366637
2.1472882723907505	3.1492643720819404	-2.4963706570889124	1.333474576042323	-0.5964000252362078	-0.21220635789326203	0.35715167389255015	1.3641204837389793	-0.14299567884557127	1.5723693832832553	0.11848945669667704
2.149339321612425	3.1231450562557197	-2.4701369770844144	1.3313866297904133	-0.5941443689360768	-0.2104544880173969	0.3552003690488511	1.3638628068480998	-0.14249186381410583	1.5699154500121135	0.11773627287469442
2.151418932530435	3.097349429405456	-2.4442253001565457	1.3293015520294786	-0.5918894002965744	-0.2087079386426108	0.35325200734774015	1.3636046830194157	-0.14198470841165398	1.5674722058878219	0.11698378672187587
2.1535275028780423	3.071873132769843	-2.418631244661477	1.3272193782479502	-0.5896351284278625	-0.2069667523912683	0.35130660744014364	1.3633461340484936	-0.14147420866780877	1.5650397206076174	0.11623200719896021
2.1556654359271064	3.046711868322966	-2.39335048946312	1.3251401443033282	-0.5873815625483815	-0.2052309720611861	0.3493641880208829	1.3630871820870645	-0.14096036099298806	1.5626180639238598	0.11548094357942743
2.1578331405652116	3.0218613979457083	-2.3683787731046366	1.3230638864240514	-0.5851287119861414	-0.20350064062171463	0.34742476782754794	1.3628278496395365	-0.14044316218657776	1.5602073056329204	0.11473060545249886
2.16003103137387	2.9973175426084464	-2.3437118929913052	1.3209906412113157	-0.5828765861800481	-0.20177580120964295	0.34548836563934904	1.3625681595616552	-0.13992260944596568	1.557807515563706	0.1139810027259724
2.162259528707809	2.9730761815649935	-2.31934570458466	1.3189204456408388	-0.5806251946812672	-0.20005649712492268	0.34355500027595476	1.3623081350589406	-0.13939870037571628	1.555418763565803	0.11323214562888453
2.164519058775366	2.9491332515575173	-2.2952761206076655	1.3168533370645736	-0.5783745471546264	-0.19834277182620763	0.3416246905963121	1.3620477996849136	-0.13887143299688706	1.5530411194972378	0.11248404471399662
2.1668100537200057	2.925484746032372	-2.2714991102608355	1.3147893532123613	-0.5761246533800595	-0.19663466892620474	0.3396974554974531	1.3617871773390793	-0.13834080575648794	1.5506746532118398	0.11173671086010052
2.1691329517029647	2.902126714366656	-2.24801069844912	1.3127285321935243	-0.5738755232540917	-0.19493223218682948	0.33777331391328974	1.3615262922647007	-0.1378068175370861	1.5483194345462115	0.11099015527413822
2.171488196987054	2.879055261105349	-2.22480696501941	1.3106709124984013	-0.5716271667913719	-0.19323550551416616	0.3358522848133972	1.361265169046303	-0.13726946766655285	1.545975533306285	0.11024438949313248
2.173876240021625	2.8562665452088845	-2.2018840440085126	1.3086165329998138	-0.5693795941262495	-0.19154453295322496	0.3339343872017882	1.3610038326069553	-0.13672875592795997	1.5436430192534654	0.10949942538592386
2.1762975375287206	2.833756779311035	-2.179238122901463	1.3065654329544683	-0.5671328155144018	-0.18985935868249265	0.3320196401156822	1.3607423082052887	-0.136184682569619	1.541321962090353	0.10875527515471063
2.1787525525904234	2.811522228986924	-2.156865441900001	1.304517652004284	-0.5648868413345115	-0.18818002700827474	0.3301080626242666	1.3604806214322582	-0.1356372483152696	1.5390124314460365	0.1080119513363886
2.1812417547374237	2.7895592120310804	-2.1347622932011103	1.3024732301776563	-0.5626416820899973	-0.18650658235882098	0.3281996738274599	1.3602187982076341	-0.13508645437441397	1.5367144968609483	0.10726946680368701
2.183765620038817	2.767864097745359	-2.112925020285446	1.300432207890635	-0.5603973484108008	-0.1848390692782347	0.3262944928546718	1.3599568647762408	-0.13453230245280068	1.5344282277712802	0.10652783476609914
2.186324631193156	2.746433306236603	-2.091350017215517	1.2983946259480328	-0.5581538510552295	-0.1831775324201588	0.3243925388635676	1.3596948477021442	-0.13397479476257018	1.5321536934929494	0.10578706877060333
2.1889192776207667	2.7252633077239277	-2.0700337279435157	1.2963605255444461	-0.5559112009118609	-0.1815220165412354	0.32249383103883883	1.3594327738715877	-0.13341393403504542	1.5298909632051094	0.10504718270217396
2.191550055557353	2.7043506218554723	-2.048972645628612	1.2943299482651953	-0.5536694090015079	-0.17987256649433597	0.32059838859098166	1.3591706704770479	-0.13284972352851424	1.5276401059332017	0.10430819078408055
2.1942174681489024	2.6836918170345143	-2.0281633119636227	1.2923029360871772	-0.5514284864792501	-0.1782292272215577	0.3187062307550883	1.358908565020176	-0.1322821670414903	1.5254011905315417	0.10357010757797186
2.1969220255479174	2.6632835097547853	-2.0076023165108836	1.290279531379622	-0.5491884446365308	-0.17659204374698334	0.31681737678965194	1.3586464853045341	-0.13171126892335963	1.5231742856654276	0.10283294798374698
2.1996642450109793	2.6431223639449426	-1.9872862960472604	1.2882597769047655	-0.546949294903323	-0.1749610611691966	0.31493184597539553	1.3583844594300731	-0.13113703408574606	1.5209594597927876	0.10209672723920948
2.2024446509976805	2.6232050903219326	-1.9672119339180623	1.2862437158184141	-0.5447110488503687	-0.17333632465355986	0.3130496576141164	1.3581225157872925	-0.13055946801401927	1.5187567811453273	0.10136146091950826
2.205263775270925	2.603528445753284	-1.9473759593998539	1.2842313916704158	-0.542473718191491	-0.17171787942423805	0.31117083102756365	1.357860683051093	-0.1299785767789486	1.5165663177092115	0.1006271649363608
2.208122156998634	2.5840892326281013	-1.9277751470719464	1.2822228484050218	-0.5402373147859838	-0.17010577075597566	0.30929538555634356	1.357598990174311	-0.1293943670484976	1.5143881372052435	0.09989385553706367
2.2110203428568598	2.5648842982366786	-1.908406316196496	1.2802181303611437	-0.5380018506410797	-0.1685000439656202	0.3074233405588609	1.357337466380909	-0.12880684609975765	1.5122223070685632	0.09916154930328938
2.2139588871343423	2.54591053415862	-1.8892663301070622	1.2782172822724966	-0.5357673379144999	-0.16690074440338754	0.30555471541030016	1.357076141158851	-0.1282160218310193	1.510068894427843	0.09843026314966992
2.2169383518385186	2.527164875659346	-1.870352095605516	1.2762203492676258	-0.5335337889170879	-0.1653079174438716	0.3036895295016508	1.3568150442526334	-0.12762190277397947	1.5079279660839955	0.09770001432217237
2.2199593068030072	2.5086443010948805	-1.851660562367188	1.2742273768698154	-0.5313012161155298	-0.16372160847678988	0.3018278022387834	1.356554205655482	-0.12702449810608035	1.5057995884883753	0.0969708203962644
2.223022329796594	2.490345831324788	-1.8331887223541077	1.2722384109968703	-0.5290696321351626	-0.16214186289746912	0.2999695530415781	1.356293655601197	-0.12642381766297633	1.5036838277204885	0.09624269927487758
2.226128006633728	2.4722665291331944	-1.8149336092362667	1.2702534979607751	-0.5268390497628749	-0.16056872609706294	0.2981148013431159	1.3560334245556485	-0.1258198719511276	1.5015807494652003	0.0955156691861661
2.229276931286565	2.454403498657721	-1.796892297820735	1.2682726844672128	-0.5246094819500994	-0.15900224345250516	0.2962635665889329	1.355773543207932	-0.12521267216051474	1.4994904189894378	0.09478974868106987
2.232469705998565	2.43675388482628	-1.779061903488557	1.266296017614951	-0.5223809418159022	-0.1574424603161939	0.2944158682363457	1.3555140424611622	-0.12460223017746982	1.4974129011184045	0.09406495663068301
2.235706941399673	2.419314872801625	-1.7614395816393191	1.2643235448950905	-0.5201534426501705	-0.15588942200540687	0.29257172575385676	1.3552549534212333	-0.12398855859722692	1.4953482602112873	0.09334131222343242
2.238989256623105	2.402083687433499	-1.7440225271432364	1.2623553141901585	-0.5179269979168984	-0.15434317379144707	0.29073115862063836	1.3549963073938107	-0.1233716707386068	1.4932965601364727	0.09261883496207202
2.24231727942376	2.3850575927183435	-1.7268079738006923	1.2603913737730568	-0.515701621257577	-0.1528037608885167	0.2888941863261091	1.354738135863266	-0.12275158065461281	1.4912578642462706	0.09189754466049958
2.245691646298279	2.368233891266443	-1.7097931938091084	1.258431772305856	-0.5134773264946871	-0.15127122844232166	0.2870608283696046	1.3544804704895141	-0.12212830314745776	1.4892322353511445	0.09117746144039737
2.2491130026067787	2.351609923776401	-1.692975497237039	1.2564765588384217	-0.5112541276352994	-0.1497456215184043	0.2852311042601511	1.3542233430950381	-0.12150185378143119	1.4872197356934647	0.09045860572770859
2.2525820026962786	2.3351830685168427	-1.6763522315053674	1.2545257828068812	-0.509032038874781	-0.14822698509020715	0.28340503351634533	1.353966785653508	-0.12087224889631298	1.4852204269207703	0.08974099824895163
2.2560993100258457	2.3189507408153007	-1.659920780875552	1.252579494031918	-0.506811074600613	-0.14671536402686533	0.28158263566635483	1.3537108302780323	-0.12023950562086204	1.4832343700585686	0.08902466002738044
2.259665597293487	2.302910392554103	-1.643678565944744	1.2506377427168847	-0.504591249396318	-0.1452108030807325	0.27976393024803503	1.3534555092090415	-0.11960364188636691	1.4812616254826578	0.08830961237899998
2.263281546564802	2.2870595116732657	-1.627623043147755	1.2487005794457402	-0.502372578045501	-0.14371334687463844	0.27794893680918015	1.3532008548018057	-0.11896467644025202	1.4793022528909965	0.08759587690844113
2.266947849403432	2.2713956216802225	-1.611751704265716	1.2467680551807958	-0.5001550755360032	-0.14222303988888185	0.27613767490790936	1.3529468995136023	-0.11832262885973135	1.477356311275117	0.08688347550470493
2.270665207003324	2.2559162811663476	-1.5960620759413588	1.2448402212602678	-0.49793875706417307	-0.14073992644796232	0.2743301641131963	1.352693675890493	-0.11767751956549369	1.4754238588910995	0.08617243033678558
2.2744343303228365	2.2406190833301554	-1.5805517192008147	1.2429171293956311	-0.4957236380392499	-0.13926405070704964	0.27252642400554994	1.352441216553775	-0.11702936983541504	1.4735049532301148	0.08546276384917637
2.2782559402207125	2.225501655507121	-1.5652182289818408	1.2409988316687692	-0.493509734087867	-0.13779545663819756	0.27072647417785606	1.352189554186047	-0.11637820181828164	1.4715996509885443	0.08475449875727137
2.282130767593947	2.2105616587059953	-1.5500592336683696	1.2390853805289088	-0.49129706105867077	-0.1363341880163051	0.26893033423638224	1.3519387215169498	-0.11572403854751454	1.4697080080376956	0.08404765804266948
2.2860595535175743	2.1957967871515565	-1.5350723946312934	1.23717682878934	-0.489085635027058	-0.13488028840482724	0.2671380238019566	1.35168875130853	-0.11506690395487831	1.4678300793931194	0.08334226494839066
2.2900430493863992	2.181204767833721	-1.5202554057754076	1.235273229623914	-0.48687547230003086	-0.13343380114124215	0.2653495625113298	1.3514396763402838	-0.11440682288416675	1.4659659191835486	0.0826383429740129
2.2940820170587064	2.166783360062892	-1.5056059930923884	1.2333746365633023	-0.48466658942116947	-0.13199476932227744	0.2635649700187224	1.3511915293938557	-0.11374382110484348	1.4641155806194728	0.08193591587073884
